-5,-4.89,0,0,
-5,-6.85,0,0,
-5,-9.46,0,0,
-5,-4.21,0,0,
-5,-3.78,0,0,
-5,-2.03,0,0,
-5,-2.32,0,0,
-5,-6.84,0,0,
-5,-4.71,0,0,
-5,-1.41,0,0,
-5,-3.22,0,0,
-5,-9.43,0,0,
-5,-5.9,0,0,
-5,-4.49,0,0,
-5,-0.88,0,0,
-5,-5.05,0,0,
-5,-4.42,0,0,
-5,-1.94,0,0,
-5,-4.94,0,0,
-5,-8.63,0,0,
-5,-4.08,0,0,
-5,-3.48,0,0,
-5,-8.18,0,0,
-5,-5.59,0,0,
-5,-4.72,0,0,
-5,-8.53,0,0,
-5,-3.76,0,0,
-5,-2.08,0,0,
-5,-5.64,0,0,
-5,-2.98,0,0,
-5,-6.18,0,0,
-5,-6.94,0,0,
-5,-1.24,0,0,
-5,-2.37,0,0,
-5,-4.99,0,0,
-5,-1.79,0,0,
-5,-9.05,0,0,
-5,-1.1,0,0,
-5,-9.29,0,0,
-5,-8.09,0,0,
-5,-5.65,0,0,
-5,-5.14,0,0,
-5,-8.01,0,0,
-5,-3.2,0,0,
-5,-1.58,0,0,
-5,-4.46,0,0,
-5,-9.19,0,0,
-5,-5.29,0,0,
-5,-5.81,0,0,
-5,-3.18,0,0,
-5,-4.49,0,0,
-5,-3.76,0,0,
-5,-1.92,0,0,
-5,-0.94,0,0,
-5,-7.99,0,0,
-5,-9.22,0,0,
-5,-7.35,0,0,
-5,-9.48,0,0,
-5,-6.54,0,0,
-5,-4.61,0,0,
-5,-3.31,0,0,
-5,-3.52,0,0,
-5,-0.98,0,0,
-5,-3.68,0,0,
-5,-3.78,0,0,
-5,-6.54,0,0,
-5,-5.2,0,0,
-5,-5.47,0,0,
-5,-6.29,0,0,
-5,-2.66,0,0,
-5,-6.59,0,0,
-5,-3.39,0,0,
-5,-6.38,0,0,
-5,-3.13,0,0,
-5,-4.56,0,0,
-5,-7.72,0,0,
-5,-3.38,0,0,
-5,-8,0,0,
-5,-9.13,0,0,
-5,-7.04,0,0,
-5,-4.52,0,0,
-5,-5.77,0,0,
-5,-8.62,0,0,
-5,-3.16,0,0,
-5,-3.3,0,0,
-5,-7.93,0,0,
-5,-2.65,0,0,
-5,-1.16,0,0,
-5,-1.17,0,0,
-5,-5.25,0,0,
-5,-1.42,0,0,
-5,-7.67,0,0,
-5,-9.3,0,0,
-5,-0.97,0,0,
-5,-1.25,0,0,
-5,-0.9,0,0,
-5,-5.48,0,0,
-5,-5.42,0,0,
-5,-4.57,0,0,
-5,-2.26,0,0,
-5,-5.23,0,0,
-5,-7.2,0,0,
-5,-8.44,0,0,
-5,-4.41,0,0,
-5,-7.24,0,0,
-5,-1.06,0,0,
-5,-0.52,0,0,
-5,-7.96,0,0,
-5,-5.13,0,0,
-5,-5.88,0,0,
-5,-6.14,0,0,
-5,-7.52,0,0,
-5,-6.63,0,0,
-5,-7.01,0,0,
-5,-2.44,0,0,
-5,-9.34,0,0,
-5,-4.8,0,0,
-5,-7.19,0,0,
-5,-9.45,0,0,
-5,-8.96,0,0,
-5,-5.46,0,0,
-5,-6.69,0,0,
-5,-1.86,0,0,
-5,-3.87,0,0,
-5,-4.4,0,0,
-5,-6.4,0,0,
-5,-7.36,0,0,
-5,-1.2,0,0,
-5,-8.61,0,0,
-5,-1.59,0,0,
-5,-9.36,0,0,
-5,-1.15,0,0,
-5,-1.44,0,0,
-5,-8.53,0,0,
-5,-1.06,0,0,
-5,-5.82,0,0,
-5,-5.5,0,0,
-5,-9.35,0,0,
-5,-0.6,0,0,
-5,-9.05,0,0,
-5,-6.01,0,0,
-5,-7.35,0,0,
-5,-6.58,0,0,
-5,-7.58,0,0,
-5,-1.35,0,0,
-5,-4.7,0,0,
-5,-8.8,0,0,
-5,-5.18,0,0,
-5,-5.37,0,0,
-5,-9.25,0,0,
-5,-6.09,0,0,
-5,-7.9,0,0,
-5,-7.82,0,0,
-5,-0.86,0,0,
-5,-8.31,0,0,
-5,-0.53,0,0,
-5,-8.85,0,0,
-5,-7.86,0,0,
-5,-7.23,0,0,
-5,-5.98,0,0,
-5,-1.48,0,0,
-5,-8.66,0,0,
-5,-9.25,0,0,
-5,-6.63,0,0,
-5,-5.37,0,0,
-5,-0.88,0,0,
-5,-4.24,0,0,
-5,-2.48,0,0,
-5,-6.01,0,0,
-5,-5.9,0,0,
-5,-1.93,0,0,
-5,-2.89,0,0,
-5,-6.56,0,0,
-5,-9.07,0,0,
-5,-5.47,0,0,
-5,-6.24,0,0,
-5,-2.88,0,0,
-5,-9.35,0,0,
-5,-7.52,0,0,
-5,-0.89,0,0,
-5,-9.31,0,0,
-5,-5.52,0,0,
-5,-2.48,0,0,
-5,-5.4,0,0,
-5,-7.92,0,0,
-5,-5,0,0,
-5,-6.04,0,0,
-5,-0.74,0,0,
-5,-7.01,0,0,
-5,-7.49,0,0,
-5,-5.68,0,0,
-5,-6.96,0,0,
-5,-3.82,0,0,
-5,-0.84,0,0,
-5,-5.15,0,0,
-5,-6.49,0,0,
-5,-3.33,0,0,
-5,-4.8,0,0,
-5,-7.44,0,0,
-5,-6.21,0,0,
-5,-4.84,0,0,
-5,-2.7,0,0,
-5,-1.68,0,0,
-5,-5.32,0,0,
-5,-4.2,0,0,
-5,-4.67,0,0,
-5,-6.89,0,0,
-5,-3.6,0,0,
-5,-2.64,0,0,
-5,-4,0,0,
-5,-0.79,0,0,
-5,-5.85,0,0,
-5,-8.88,0,0,
-5,-6.73,0,0,
-5,-4.33,0,0,
-5,-8.78,0,0,
-5,-2.56,0,0,
-5,-4.35,0,0,
-5,-1.23,0,0,
-5,-5.15,0,0,
-5,-4.24,0,0,
-5,-1.31,0,0,
-5,-8.34,0,0,
-5,-2.51,0,0,
-5,-7.95,0,0,
-5,-4.82,0,0,
-5,-1.24,0,0,
-5,-4.98,0,0,
-5,-8.66,0,0,
-5,-4.22,0,0,
-5,-1.77,0,0,
-5,-4.34,0,0,
-5,-5.99,0,0,
-5,-9.1,0,0,
-5,-8.79,0,0,
-5,-3,0,0,
-5,-1.06,0,0,
-5,-2.94,0,0,
-5,-1.44,0,0,
-5,-7.39,0,0,
-5,-6.64,0,0,
-5,-3.3,0,0,
-5,-5.48,0,0,
-5,-3.2,0,0,
-5,-5.4,0,0,
-5,-3.87,0,0,
-5,-8.23,0,0,
-5,-5.88,0,0,
-5,-2.66,0,0,
-5,-3.43,0,0,
-5,-3,0,0,
-5,-8.96,0,0,
-5,-5.03,0,0,
-5,-7.56,0,0,
-5,-7.41,0,0,
-5,-7.8,0,0,
-5,-0.62,0,0,
-5,-0.81,0,0,
-5,-2.49,0,0,
-5,-7.53,0,0,
-5,-3.44,0,0,
-5,-2.06,0,0,
-5,-6.52,0,0,
-5,-6.12,0,0,
-5,-9.34,0,0,
-5,-5.56,0,0,
-5,-0.94,0,0,
-5,-3.99,0,0,
-5,-8.72,0,0,
-5,-4.01,0,0,
-5,-1.93,0,0,
-5,-7.35,0,0,
-5,-3.88,0,0,
-5,-5.9,0,0,
-5,-2.97,0,0,
-5,-3.48,0,0,
-5,-6.42,0,0,
-5,-5.84,0,0,
-5,-3.65,0,0,
-5,-8.92,0,0,
-5,-1.24,0,0,
-5,-9.2,0,0,
-5,-5.01,0,0,
-5,-3.47,0,0,
-5,-3.11,0,0,
-5,-6.91,0,0,
-5,-7.23,0,0,
-5,-2.73,0,0,
-5,-8.33,0,0,
-5,-7.94,0,0,
-5,-7.85,0,0,
-5,-9.35,0,0,
-5,-6.36,0,0,
-5,-3.38,0,0,
-5,-7.29,0,0,
-5,-0.51,0,0,
-5,-9.06,0,0,
-5,-4.1,0,0,
-5,-3.86,0,0,
-5,-8.18,0,0,
-5,-7.91,0,0,
-5,-5.36,0,0,
-5,-8.42,0,0,
-5,-3.87,0,0,
-5,-4.06,0,0,
-5,-4.65,0,0,
-5,-6.74,0,0,
-5,-8.12,0,0,
-5,-7.79,0,0,
-5,-8.96,0,0,
-5,-0.94,0,0,
-5,-1.83,0,0,
-5,-9.38,0,0,
-5,-0.99,0,0,
-5,-6.79,0,0,
-5,-8.8,0,0,
-5,-4.07,0,0,
-5,-2.31,0,0,
-5,-6.26,0,0,
-5,-0.95,0,0,
-5,-5.78,0,0,
-5,-8.88,0,0,
-5,-9.44,0,0,
-5,-6.31,0,0,
-5,-2.17,0,0,
-5,-6.69,0,0,
-5,-6.91,0,0,
-5,-8.07,0,0,
-5,-8.54,0,0,
-5,-7.47,0,0,
-5,-9.41,0,0,
-5,-6.8,0,0,
-5,-2.9,0,0,
-5,-6.82,0,0,
-5,-3.18,0,0,
-5,-7.04,0,0,
-5,-4.67,0,0,
-5,-7.17,0,0,
-5,-2.25,0,0,
-5,-8.47,0,0,
-5,-3.3,0,0,
-5,-2.42,0,0,
-5,-5.74,0,0,
-5,-7.78,0,0,
-5,-8.56,0,0,
-5,-6.77,0,0,
-5,-6.64,0,0,
-5,-4.53,0,0,
-5,-6.97,0,0,
-5,-3.29,0,0,
-5,-1.06,0,0,
-5,-2.87,0,0,
-5,-3.55,0,0,
-5,-4.07,0,0,
-5,-2.68,0,0,
-5,-1.07,0,0,
-5,-4.66,0,0,
-5,-5.58,0,0,
-5,-6.16,0,0,
-5,-2.18,0,0,
-5,-1.62,0,0,
-5,-1.84,0,0,
-5,-7.55,0,0,
-5,-2.82,0,0,
-5,-7.85,0,0,
-5,-3.54,0,0,
-5,-2.45,0,0,
-5,-3.36,0,0,
-5,-4.84,0,0,
-5,-2.54,0,0,
-5,-2.22,0,0,
-5,-0.82,0,0,
-5,-4.09,0,0,
-5,-4.76,0,0,
-5,-4.41,0,0,
-5,-6.56,0,0,
-5,-0.95,0,0,
-5,-2.65,0,0,
-5,-5.03,0,0,
-5,-7.05,0,0,
-5,-0.51,0,0,
-5,-9.12,0,0,
-5,-1.59,0,0,
-5,-7.72,0,0,
-5,-0.72,0,0,
-5,-1.16,0,0,
-5,-4.9,0,0,
-5,-3.53,0,0,
-5,-7.74,0,0,
-5,-5.35,0,0,
-5,-2.27,0,0,
-5,-7.75,0,0,
-5,-0.69,0,0,
-5,-2.16,0,0,
-5,-1.01,0,0,
-5,-7.42,0,0,
-5,-1.02,0,0,
-5,-7.77,0,0,
-5,-3.89,0,0,
-5,-1.21,0,0,
-5,-9.25,0,0,
-5,-6.48,0,0,
-5,-7.11,0,0,
-5,-3.25,0,0,
-5,-4.65,0,0,
-5,-4.13,0,0,
-5,-6.29,0,0,
-5,-6.5,0,0,
-5,-1.84,0,0,
-5,-7.98,0,0,
-5,-2.74,0,0,
-5,-3.9,0,0,
-5,-0.78,0,0,
-5,-8.39,0,0,
-5,-3.17,0,0,
-5,-0.61,0,0,
-5,-7.51,0,0,
-5,-6.71,0,0,
-5,-2.02,0,0,
-5,-6.68,0,0,
-5,-7.73,0,0,
-5,-8.84,0,0,
-5,-5.64,0,0,
-5,-2.44,0,0,
-5,-2.05,0,0,
-5,-0.53,0,0,
-5,-8.38,0,0,
-5,-3.73,0,0,
-5,-1.5,0,0,
-5,-4.43,0,0,
-5,-0.9,0,0,
-5,-4.3,0,0,
-5,-5.01,0,0,
-5,-0.69,0,0,
-5,-2.95,0,0,
-5,-2.13,0,0,
-5,-5.09,0,0,
-5,-5.83,0,0,
-5,-2.74,0,0,
-5,-4.95,0,0,
-5,-1.45,0,0,
-5,-2.74,0,0,
-5,-0.88,0,0,
-5,-3,0,0,
-5,-6.54,0,0,
-5,-2.67,0,0,
-5,-8.1,0,0,
-5,-4.45,0,0,
-5,-8.53,0,0,
-5,-8.54,0,0,
-5,-1.24,0,0,
-5,-5.49,0,0,
-5,-1.45,0,0,
-5,-9.35,0,0,
-5,-7.06,0,0,
-5,-0.99,0,0,
-5,-8.79,0,0,
-5,-6.51,0,0,
-5,-3.36,0,0,
-5,-3.26,0,0,
-5,-7.26,0,0,
-5,-4.04,0,0,
-5,-9.27,0,0,
-5,-0.65,0,0,
-5,-7.11,0,0,
-5,-3.72,0,0,
-5,-4.9,0,0,
-5,-2.33,0,0,
-5,-6.89,0,0,
-5,-8.32,0,0,
-5,-8.23,0,0,
-5,-9.23,0,0,
-5,-6.17,0,0,
-5,-4.21,0,0,
-5,-4.76,0,0,
-5,-6.58,0,0,
-5,-7.35,0,0,
-5,-0.7,0,0,
-5,-2.33,0,0,
-5,-7.15,0,0,
-5,-6.35,0,0,
-5,-3.5,0,0,
-5,-8.27,0,0,
-5,-6.69,0,0,
-5,-9.31,0,0,
-5,-0.85,0,0,
-5,-3.71,0,0,
-5,-8.89,0,0,
-5,-3.65,0,0,
-5,-4.01,0,0,
-5,-8.93,0,0,
-5,-3.6,0,0,
-5,-4.14,0,0,
-5,-8.09,0,0,
-5,-8.87,0,0,
-5,-1.85,0,0,
-5,-1.44,0,0,
-5,-1.16,0,0,
-5,-9,0,0,
-5,-9,0,0,
-5,-5.33,0,0,
-5,-6,0,0,
-5,-3.31,0,0,
-5,-9.4,0,0,
-5,-3.52,0,0,
-5,-8.36,0,0,
-5,-4.81,0,0,
-5,-5.33,0,0,
-5,-8.57,0,0,
-5,-2.82,0,0,
-5,-6.2,0,0,
-5,-5.87,0,0,
-5,-9.27,0,0,
-5,-0.51,0,0,
-5,-3.99,0,0,
-5,-5.26,0,0,
-5,-6.31,0,0,
